,eps,minSpt,NMI
516,39.61538461538461,3.769230769230769,0.35643508305620825
517,39.743589743589745,3.769230769230769,0.35643508305620825
518,39.87179487179487,3.769230769230769,0.35833736572579733
519,40.0,3.769230769230769,0.3593582151087402
520,35.0,4.0,0.33339881956791756
521,35.12820512820513,4.0,0.33369481772980847
522,35.256410256410255,4.0,0.33455404595619664
523,35.38461538461539,4.0,0.33455404595619664
524,35.51282051282051,4.0,0.33453727203753475
525,35.64102564102564,4.0,0.335192832104036
526,35.76923076923077,4.0,0.335192832104036
527,35.8974358974359,4.0,0.3358110399164192
528,36.02564102564102,4.0,0.33652428016859287
529,36.15384615384615,4.0,0.3369197757581085
530,36.282051282051285,4.0,0.3369130572655052
531,36.41025641025641,4.0,0.3385983326456316
532,36.53846153846154,4.0,0.3416469417975232
533,36.666666666666664,4.0,0.34481256516660685
534,36.794871794871796,4.0,0.3453602794118103
535,36.92307692307692,4.0,0.34515009500926175
536,37.05128205128205,4.0,0.3457119786753094
537,37.17948717948718,4.0,0.3464965245092779
538,37.30769230769231,4.0,0.34616648726596955
539,37.43589743589744,4.0,0.34721081001369575
540,37.56410256410256,4.0,0.3492280171454574
541,37.69230769230769,4.0,0.34928036331118617
542,37.82051282051282,4.0,0.3497278124910159
543,37.94871794871795,4.0,0.3497278124910159
544,38.07692307692308,4.0,0.351643225145655
545,38.205128205128204,4.0,0.35164322514565505
546,38.333333333333336,4.0,0.35164322514565505
547,38.46153846153846,4.0,0.3516684976953354
548,38.58974358974359,4.0,0.3516684976953354
549,38.717948717948715,4.0,0.35225055805091204
550,38.84615384615385,4.0,0.35225055805091204
551,38.97435897435897,4.0,0.3527632440687724
552,39.1025641025641,4.0,0.35463720939459104
553,39.230769230769226,4.0,0.35636397508014284
554,39.35897435897436,4.0,0.3563655490416728
555,39.48717948717949,4.0,0.35643508305620825
556,39.61538461538461,4.0,0.35643508305620825
557,39.743589743589745,4.0,0.35643508305620825
558,39.87179487179487,4.0,0.35833736572579733
559,40.0,4.0,0.3593582151087402
560,35.0,4.230769230769231,0.30613783426106034
561,35.12820512820513,4.230769230769231,0.30755929586411096
562,35.256410256410255,4.230769230769231,0.308431095387143
563,35.38461538461539,4.230769230769231,0.30911151586684754
564,35.51282051282051,4.230769230769231,0.30911151586684754
565,35.64102564102564,4.230769230769231,0.3134955079242527
566,35.76923076923077,4.230769230769231,0.31478943418298405
567,35.8974358974359,4.230769230769231,0.31596222723773354
568,36.02564102564102,4.230769230769231,0.31599812324287313
569,36.15384615384615,4.230769230769231,0.31599812324287313
570,36.282051282051285,4.230769230769231,0.31599812324287313
571,36.41025641025641,4.230769230769231,0.3172076051925657
572,36.53846153846154,4.230769230769231,0.3172076051925657
573,36.666666666666664,4.230769230769231,0.31725622081511373
574,36.794871794871796,4.230769230769231,0.3192313344655791
575,36.92307692307692,4.230769230769231,0.31928384426783457
576,37.05128205128205,4.230769230769231,0.3206299381651212
577,37.17948717948718,4.230769230769231,0.3209471957603369
578,37.30769230769231,4.230769230769231,0.3209330229247773
579,37.43589743589744,4.230769230769231,0.321800988084759
580,37.56410256410256,4.230769230769231,0.3242769570861512
581,37.69230769230769,4.230769230769231,0.3238008086265415
582,37.82051282051282,4.230769230769231,0.3241444879106673
583,37.94871794871795,4.230769230769231,0.324120202145175
584,38.07692307692308,4.230769230769231,0.326161377678577
585,38.205128205128204,4.230769230769231,0.32626414342342286
586,38.333333333333336,4.230769230769231,0.32805490237897283
587,38.46153846153846,4.230769230769231,0.32911421269392704
588,38.58974358974359,4.230769230769231,0.32911421269392704
589,38.717948717948715,4.230769230769231,0.32967628484783235
590,38.84615384615385,4.230769230769231,0.32967628484783235
591,38.97435897435897,4.230769230769231,0.3316791468507324
592,39.1025641025641,4.230769230769231,0.3356533062723979
593,39.230769230769226,4.230769230769231,0.3363936803060935
594,39.35897435897436,4.230769230769231,0.3374614732708455
595,39.48717948717949,4.230769230769231,0.33742999946418867
596,39.61538461538461,4.230769230769231,0.33742545423451337
597,39.743589743589745,4.230769230769231,0.33742545423451337
598,39.87179487179487,4.230769230769231,0.33742545423451337
599,40.0,4.230769230769231,0.3381720166173287
600,35.0,4.461538461538462,0.30613783426106034
601,35.12820512820513,4.461538461538462,0.30755929586411096
602,35.256410256410255,4.461538461538462,0.308431095387143
603,35.38461538461539,4.461538461538462,0.30911151586684754
604,35.51282051282051,4.461538461538462,0.30911151586684754
605,35.64102564102564,4.461538461538462,0.3134955079242527
606,35.76923076923077,4.461538461538462,0.31478943418298405
607,35.8974358974359,4.461538461538462,0.31596222723773354
608,36.02564102564102,4.461538461538462,0.31599812324287313
609,36.15384615384615,4.461538461538462,0.31599812324287313
610,36.282051282051285,4.461538461538462,0.31599812324287313
611,36.41025641025641,4.461538461538462,0.3172076051925657
612,36.53846153846154,4.461538461538462,0.3172076051925657
613,36.666666666666664,4.461538461538462,0.31725622081511373
614,36.794871794871796,4.461538461538462,0.3192313344655791
615,36.92307692307692,4.461538461538462,0.31928384426783457
616,37.05128205128205,4.461538461538462,0.3206299381651212
617,37.17948717948718,4.461538461538462,0.3209471957603369
618,37.30769230769231,4.461538461538462,0.3209330229247773
619,37.43589743589744,4.461538461538462,0.321800988084759
620,37.56410256410256,4.461538461538462,0.3242769570861512
621,37.69230769230769,4.461538461538462,0.3238008086265415
622,37.82051282051282,4.461538461538462,0.3241444879106673
623,37.94871794871795,4.461538461538462,0.324120202145175
624,38.07692307692308,4.461538461538462,0.326161377678577
625,38.205128205128204,4.461538461538462,0.32626414342342286
626,38.333333333333336,4.461538461538462,0.32805490237897283
627,38.46153846153846,4.461538461538462,0.32911421269392704
628,38.58974358974359,4.461538461538462,0.32911421269392704
629,38.717948717948715,4.461538461538462,0.32967628484783235
630,38.84615384615385,4.461538461538462,0.32967628484783235
631,38.97435897435897,4.461538461538462,0.3316791468507324
632,39.1025641025641,4.461538461538462,0.3356533062723979
633,39.230769230769226,4.461538461538462,0.3363936803060935
634,39.35897435897436,4.461538461538462,0.3374614732708455
635,39.48717948717949,4.461538461538462,0.33742999946418867
636,39.61538461538461,4.461538461538462,0.33742545423451337
637,39.743589743589745,4.461538461538462,0.33742545423451337
638,39.87179487179487,4.461538461538462,0.33742545423451337
639,40.0,4.461538461538462,0.3381720166173287
640,35.0,4.6923076923076925,0.30613783426106034
641,35.12820512820513,4.6923076923076925,0.30755929586411096
642,35.256410256410255,4.6923076923076925,0.308431095387143
643,35.38461538461539,4.6923076923076925,0.30911151586684754
644,35.51282051282051,4.6923076923076925,0.30911151586684754
645,35.64102564102564,4.6923076923076925,0.3134955079242527
646,35.76923076923077,4.6923076923076925,0.31478943418298405
647,35.8974358974359,4.6923076923076925,0.31596222723773354
648,36.02564102564102,4.6923076923076925,0.31599812324287313
649,36.15384615384615,4.6923076923076925,0.31599812324287313
650,36.282051282051285,4.6923076923076925,0.31599812324287313
651,36.41025641025641,4.6923076923076925,0.3172076051925657
652,36.53846153846154,4.6923076923076925,0.3172076051925657
653,36.666666666666664,4.6923076923076925,0.31725622081511373
654,36.794871794871796,4.6923076923076925,0.3192313344655791
655,36.92307692307692,4.6923076923076925,0.31928384426783457
656,37.05128205128205,4.6923076923076925,0.3206299381651212
657,37.17948717948718,4.6923076923076925,0.3209471957603369
658,37.30769230769231,4.6923076923076925,0.3209330229247773
659,37.43589743589744,4.6923076923076925,0.321800988084759
660,37.56410256410256,4.6923076923076925,0.3242769570861512
661,37.69230769230769,4.6923076923076925,0.3238008086265415
662,37.82051282051282,4.6923076923076925,0.3241444879106673
663,37.94871794871795,4.6923076923076925,0.324120202145175
664,38.07692307692308,4.6923076923076925,0.326161377678577
665,38.205128205128204,4.6923076923076925,0.32626414342342286
666,38.333333333333336,4.6923076923076925,0.32805490237897283
667,38.46153846153846,4.6923076923076925,0.32911421269392704
668,38.58974358974359,4.6923076923076925,0.32911421269392704
669,38.717948717948715,4.6923076923076925,0.32967628484783235
670,38.84615384615385,4.6923076923076925,0.32967628484783235
671,38.97435897435897,4.6923076923076925,0.3316791468507324
672,39.1025641025641,4.6923076923076925,0.3356533062723979
673,39.230769230769226,4.6923076923076925,0.3363936803060935
674,39.35897435897436,4.6923076923076925,0.3374614732708455
675,39.48717948717949,4.6923076923076925,0.33742999946418867
676,39.61538461538461,4.6923076923076925,0.33742545423451337
677,39.743589743589745,4.6923076923076925,0.33742545423451337
678,39.87179487179487,4.6923076923076925,0.33742545423451337
679,40.0,4.6923076923076925,0.3381720166173287
680,35.0,4.923076923076923,0.30613783426106034
681,35.12820512820513,4.923076923076923,0.30755929586411096
682,35.256410256410255,4.923076923076923,0.308431095387143
683,35.38461538461539,4.923076923076923,0.30911151586684754
684,35.51282051282051,4.923076923076923,0.30911151586684754
685,35.64102564102564,4.923076923076923,0.3134955079242527
686,35.76923076923077,4.923076923076923,0.31478943418298405
687,35.8974358974359,4.923076923076923,0.31596222723773354
688,36.02564102564102,4.923076923076923,0.31599812324287313
689,36.15384615384615,4.923076923076923,0.31599812324287313
690,36.282051282051285,4.923076923076923,0.31599812324287313
691,36.41025641025641,4.923076923076923,0.3172076051925657
692,36.53846153846154,4.923076923076923,0.3172076051925657
693,36.666666666666664,4.923076923076923,0.31725622081511373
694,36.794871794871796,4.923076923076923,0.3192313344655791
695,36.92307692307692,4.923076923076923,0.31928384426783457
696,37.05128205128205,4.923076923076923,0.3206299381651212
697,37.17948717948718,4.923076923076923,0.3209471957603369
698,37.30769230769231,4.923076923076923,0.3209330229247773
699,37.43589743589744,4.923076923076923,0.321800988084759
700,37.56410256410256,4.923076923076923,0.3242769570861512
701,37.69230769230769,4.923076923076923,0.3238008086265415
702,37.82051282051282,4.923076923076923,0.3241444879106673
703,37.94871794871795,4.923076923076923,0.324120202145175
704,38.07692307692308,4.923076923076923,0.326161377678577
705,38.205128205128204,4.923076923076923,0.32626414342342286
706,38.333333333333336,4.923076923076923,0.32805490237897283
707,38.46153846153846,4.923076923076923,0.32911421269392704
708,38.58974358974359,4.923076923076923,0.32911421269392704
709,38.717948717948715,4.923076923076923,0.32967628484783235
710,38.84615384615385,4.923076923076923,0.32967628484783235
711,38.97435897435897,4.923076923076923,0.3316791468507324
712,39.1025641025641,4.923076923076923,0.3356533062723979
713,39.230769230769226,4.923076923076923,0.3363936803060935
714,39.35897435897436,4.923076923076923,0.3374614732708455
715,39.48717948717949,4.923076923076923,0.33742999946418867
716,39.61538461538461,4.923076923076923,0.33742545423451337
717,39.743589743589745,4.923076923076923,0.33742545423451337
718,39.87179487179487,4.923076923076923,0.33742545423451337
719,40.0,4.923076923076923,0.3381720166173287
720,35.0,5.153846153846154,0.2762303899150204
721,35.12820512820513,5.153846153846154,0.27902050116340027
722,35.256410256410255,5.153846153846154,0.28034404454529105
723,35.38461538461539,5.153846153846154,0.28034404454529105
724,35.51282051282051,5.153846153846154,0.2807791992447686
725,35.64102564102564,5.153846153846154,0.2850210204629752
726,35.76923076923077,5.153846153846154,0.2883482977429865
727,35.8974358974359,5.153846153846154,0.2904373800113695
728,36.02564102564102,5.153846153846154,0.29344002938078206
729,36.15384615384615,5.153846153846154,0.29344002938078206
730,36.282051282051285,5.153846153846154,0.29425280791446135
731,36.41025641025641,5.153846153846154,0.29709008050844166
732,36.53846153846154,5.153846153846154,0.29709008050844166
733,36.666666666666664,5.153846153846154,0.29654883872326754
734,36.794871794871796,5.153846153846154,0.29749446259010187
735,36.92307692307692,5.153846153846154,0.2975483387147724
736,37.05128205128205,5.153846153846154,0.3004794340202792
737,37.17948717948718,5.153846153846154,0.3023761975111673
738,37.30769230769231,5.153846153846154,0.3023761975111673
739,37.43589743589744,5.153846153846154,0.30414283464198166
740,37.56410256410256,5.153846153846154,0.30417079368823857
741,37.69230769230769,5.153846153846154,0.30468186640216044
742,37.82051282051282,5.153846153846154,0.3044562449497554
743,37.94871794871795,5.153846153846154,0.3053123858449962
744,38.07692307692308,5.153846153846154,0.3057790033564191
745,38.205128205128204,5.153846153846154,0.3062513743817905
746,38.333333333333336,5.153846153846154,0.30669662266469655
747,38.46153846153846,5.153846153846154,0.307589138771552
748,38.58974358974359,5.153846153846154,0.307589138771552
749,38.717948717948715,5.153846153846154,0.30760097226272376
750,38.84615384615385,5.153846153846154,0.3077607153327485
751,38.97435897435897,5.153846153846154,0.30829215486419825
752,39.1025641025641,5.153846153846154,0.3086966267248943
753,39.230769230769226,5.153846153846154,0.3092771752856262
754,39.35897435897436,5.153846153846154,0.30964495083630805
755,39.48717948717949,5.153846153846154,0.309651390828751
756,39.61538461538461,5.153846153846154,0.3100859359398452
757,39.743589743589745,5.153846153846154,0.3100859359398452
758,39.87179487179487,5.153846153846154,0.3105714440046561
759,40.0,5.153846153846154,0.31191566335667786
760,35.0,5.384615384615385,0.2762303899150204
761,35.12820512820513,5.384615384615385,0.27902050116340027
762,35.256410256410255,5.384615384615385,0.28034404454529105
763,35.38461538461539,5.384615384615385,0.28034404454529105
764,35.51282051282051,5.384615384615385,0.2807791992447686
765,35.64102564102564,5.384615384615385,0.2850210204629752
766,35.76923076923077,5.384615384615385,0.2883482977429865
767,35.8974358974359,5.384615384615385,0.2904373800113695
768,36.02564102564102,5.384615384615385,0.29344002938078206
769,36.15384615384615,5.384615384615385,0.29344002938078206
770,36.282051282051285,5.384615384615385,0.29425280791446135
771,36.41025641025641,5.384615384615385,0.29709008050844166
772,36.53846153846154,5.384615384615385,0.29709008050844166
773,36.666666666666664,5.384615384615385,0.29654883872326754
774,36.794871794871796,5.384615384615385,0.29749446259010187
775,36.92307692307692,5.384615384615385,0.2975483387147724
776,37.05128205128205,5.384615384615385,0.3004794340202792
777,37.17948717948718,5.384615384615385,0.3023761975111673
778,37.30769230769231,5.384615384615385,0.3023761975111673
779,37.43589743589744,5.384615384615385,0.30414283464198166
780,37.56410256410256,5.384615384615385,0.30417079368823857
781,37.69230769230769,5.384615384615385,0.30468186640216044
782,37.82051282051282,5.384615384615385,0.3044562449497554
783,37.94871794871795,5.384615384615385,0.3053123858449962
784,38.07692307692308,5.384615384615385,0.3057790033564191
785,38.205128205128204,5.384615384615385,0.3062513743817905
786,38.333333333333336,5.384615384615385,0.30669662266469655
787,38.46153846153846,5.384615384615385,0.307589138771552
788,38.58974358974359,5.384615384615385,0.307589138771552
789,38.717948717948715,5.384615384615385,0.30760097226272376
790,38.84615384615385,5.384615384615385,0.3077607153327485
791,38.97435897435897,5.384615384615385,0.30829215486419825
792,39.1025641025641,5.384615384615385,0.3086966267248943
793,39.230769230769226,5.384615384615385,0.3092771752856262
794,39.35897435897436,5.384615384615385,0.30964495083630805
795,39.48717948717949,5.384615384615385,0.309651390828751
796,39.61538461538461,5.384615384615385,0.3100859359398452
797,39.743589743589745,5.384615384615385,0.3100859359398452
798,39.87179487179487,5.384615384615385,0.3105714440046561
799,40.0,5.384615384615385,0.31191566335667786
800,35.0,5.615384615384616,0.2762303899150204
801,35.12820512820513,5.615384615384616,0.27902050116340027
802,35.256410256410255,5.615384615384616,0.28034404454529105
803,35.38461538461539,5.615384615384616,0.28034404454529105
804,35.51282051282051,5.615384615384616,0.2807791992447686
805,35.64102564102564,5.615384615384616,0.2850210204629752
806,35.76923076923077,5.615384615384616,0.2883482977429865
807,35.8974358974359,5.615384615384616,0.2904373800113695
808,36.02564102564102,5.615384615384616,0.29344002938078206
809,36.15384615384615,5.615384615384616,0.29344002938078206
810,36.282051282051285,5.615384615384616,0.29425280791446135
811,36.41025641025641,5.615384615384616,0.29709008050844166
812,36.53846153846154,5.615384615384616,0.29709008050844166
813,36.666666666666664,5.615384615384616,0.29654883872326754
814,36.794871794871796,5.615384615384616,0.29749446259010187
815,36.92307692307692,5.615384615384616,0.2975483387147724
816,37.05128205128205,5.615384615384616,0.3004794340202792
817,37.17948717948718,5.615384615384616,0.3023761975111673
818,37.30769230769231,5.615384615384616,0.3023761975111673
819,37.43589743589744,5.615384615384616,0.30414283464198166
820,37.56410256410256,5.615384615384616,0.30417079368823857
821,37.69230769230769,5.615384615384616,0.30468186640216044
822,37.82051282051282,5.615384615384616,0.3044562449497554
823,37.94871794871795,5.615384615384616,0.3053123858449962
824,38.07692307692308,5.615384615384616,0.3057790033564191
825,38.205128205128204,5.615384615384616,0.3062513743817905
826,38.333333333333336,5.615384615384616,0.30669662266469655
827,38.46153846153846,5.615384615384616,0.307589138771552
828,38.58974358974359,5.615384615384616,0.307589138771552
829,38.717948717948715,5.615384615384616,0.30760097226272376
830,38.84615384615385,5.615384615384616,0.3077607153327485
831,38.97435897435897,5.615384615384616,0.30829215486419825
832,39.1025641025641,5.615384615384616,0.3086966267248943
833,39.230769230769226,5.615384615384616,0.3092771752856262
834,39.35897435897436,5.615384615384616,0.30964495083630805
835,39.48717948717949,5.615384615384616,0.309651390828751
836,39.61538461538461,5.615384615384616,0.3100859359398452
837,39.743589743589745,5.615384615384616,0.3100859359398452
838,39.87179487179487,5.615384615384616,0.3105714440046561
839,40.0,5.615384615384616,0.31191566335667786
840,35.0,5.846153846153847,0.2762303899150204
841,35.12820512820513,5.846153846153847,0.27902050116340027
842,35.256410256410255,5.846153846153847,0.28034404454529105
843,35.38461538461539,5.846153846153847,0.28034404454529105
844,35.51282051282051,5.846153846153847,0.2807791992447686
845,35.64102564102564,5.846153846153847,0.2850210204629752
846,35.76923076923077,5.846153846153847,0.2883482977429865
847,35.8974358974359,5.846153846153847,0.2904373800113695
848,36.02564102564102,5.846153846153847,0.29344002938078206
849,36.15384615384615,5.846153846153847,0.29344002938078206
850,36.282051282051285,5.846153846153847,0.29425280791446135
851,36.41025641025641,5.846153846153847,0.29709008050844166
852,36.53846153846154,5.846153846153847,0.29709008050844166
853,36.666666666666664,5.846153846153847,0.29654883872326754
854,36.794871794871796,5.846153846153847,0.29749446259010187
855,36.92307692307692,5.846153846153847,0.2975483387147724
856,37.05128205128205,5.846153846153847,0.3004794340202792
857,37.17948717948718,5.846153846153847,0.3023761975111673
858,37.30769230769231,5.846153846153847,0.3023761975111673
859,37.43589743589744,5.846153846153847,0.30414283464198166
860,37.56410256410256,5.846153846153847,0.30417079368823857
861,37.69230769230769,5.846153846153847,0.30468186640216044
862,37.82051282051282,5.846153846153847,0.3044562449497554
863,37.94871794871795,5.846153846153847,0.3053123858449962
864,38.07692307692308,5.846153846153847,0.3057790033564191
865,38.205128205128204,5.846153846153847,0.3062513743817905
866,38.333333333333336,5.846153846153847,0.30669662266469655
867,38.46153846153846,5.846153846153847,0.307589138771552
868,38.58974358974359,5.846153846153847,0.307589138771552
869,38.717948717948715,5.846153846153847,0.30760097226272376
870,38.84615384615385,5.846153846153847,0.3077607153327485
871,38.97435897435897,5.846153846153847,0.30829215486419825
872,39.1025641025641,5.846153846153847,0.3086966267248943
873,39.230769230769226,5.846153846153847,0.3092771752856262
874,39.35897435897436,5.846153846153847,0.30964495083630805
875,39.48717948717949,5.846153846153847,0.309651390828751
876,39.61538461538461,5.846153846153847,0.3100859359398452
877,39.743589743589745,5.846153846153847,0.3100859359398452
878,39.87179487179487,5.846153846153847,0.3105714440046561
879,40.0,5.846153846153847,0.31191566335667786
880,35.0,6.0769230769230775,0.2445054137307164
881,35.12820512820513,6.0769230769230775,0.2458290894715744
882,35.256410256410255,6.0769230769230775,0.24926992395057693
883,35.38461538461539,6.0769230769230775,0.24984155769819205
884,35.51282051282051,6.0769230769230775,0.24984155769819205
885,35.64102564102564,6.0769230769230775,0.24989321219761437
886,35.76923076923077,6.0769230769230775,0.24989321219761437
887,35.8974358974359,6.0769230769230775,0.25142187623998
888,36.02564102564102,6.0769230769230775,0.25142187623998
889,36.15384615384615,6.0769230769230775,0.25186169448533646
890,36.282051282051285,6.0769230769230775,0.2524243875551275
891,36.41025641025641,6.0769230769230775,0.2536170913019457
892,36.53846153846154,6.0769230769230775,0.2536170913019457
893,36.666666666666664,6.0769230769230775,0.2537356879877202
894,36.794871794871796,6.0769230769230775,0.2542382946502834
895,36.92307692307692,6.0769230769230775,0.2544390005002285
896,37.05128205128205,6.0769230769230775,0.25750923933055575
897,37.17948717948718,6.0769230769230775,0.25750923933055575
898,37.30769230769231,6.0769230769230775,0.25821117643002695
899,37.43589743589744,6.0769230769230775,0.2594498228560205
900,37.56410256410256,6.0769230769230775,0.26049666149008105
901,37.69230769230769,6.0769230769230775,0.26049666149008105
902,37.82051282051282,6.0769230769230775,0.26049666149008105
903,37.94871794871795,6.0769230769230775,0.2605322870602469
904,38.07692307692308,6.0769230769230775,0.2611064738556088
905,38.205128205128204,6.0769230769230775,0.2620500398659043
906,38.333333333333336,6.0769230769230775,0.2620500398659043
907,38.46153846153846,6.0769230769230775,0.26445347770329086
908,38.58974358974359,6.0769230769230775,0.26445347770329086
909,38.717948717948715,6.0769230769230775,0.26581925023488306
910,38.84615384615385,6.0769230769230775,0.26581925023488306
911,38.97435897435897,6.0769230769230775,0.26684817862585986
912,39.1025641025641,6.0769230769230775,0.26914221603960997
913,39.230769230769226,6.0769230769230775,0.27241303964000363
914,39.35897435897436,6.0769230769230775,0.27558130594899194
915,39.48717948717949,6.0769230769230775,0.27574495717347286
916,39.61538461538461,6.0769230769230775,0.27574495717347286
917,39.743589743589745,6.0769230769230775,0.2774711574488542
918,39.87179487179487,6.0769230769230775,0.281794056482249
919,40.0,6.0769230769230775,0.2822822351901279
920,35.0,6.307692307692308,0.2445054137307164
921,35.12820512820513,6.307692307692308,0.2458290894715744
922,35.256410256410255,6.307692307692308,0.24926992395057693
923,35.38461538461539,6.307692307692308,0.24984155769819205
924,35.51282051282051,6.307692307692308,0.24984155769819205
925,35.64102564102564,6.307692307692308,0.24989321219761437
926,35.76923076923077,6.307692307692308,0.24989321219761437
927,35.8974358974359,6.307692307692308,0.25142187623998
928,36.02564102564102,6.307692307692308,0.25142187623998
929,36.15384615384615,6.307692307692308,0.25186169448533646
930,36.282051282051285,6.307692307692308,0.2524243875551275
931,36.41025641025641,6.307692307692308,0.2536170913019457
932,36.53846153846154,6.307692307692308,0.2536170913019457
933,36.666666666666664,6.307692307692308,0.2537356879877202
934,36.794871794871796,6.307692307692308,0.2542382946502834
935,36.92307692307692,6.307692307692308,0.2544390005002285
936,37.05128205128205,6.307692307692308,0.25750923933055575
937,37.17948717948718,6.307692307692308,0.25750923933055575
938,37.30769230769231,6.307692307692308,0.25821117643002695
939,37.43589743589744,6.307692307692308,0.2594498228560205
940,37.56410256410256,6.307692307692308,0.26049666149008105
941,37.69230769230769,6.307692307692308,0.26049666149008105
942,37.82051282051282,6.307692307692308,0.26049666149008105
943,37.94871794871795,6.307692307692308,0.2605322870602469
944,38.07692307692308,6.307692307692308,0.2611064738556088
945,38.205128205128204,6.307692307692308,0.2620500398659043
946,38.333333333333336,6.307692307692308,0.2620500398659043
947,38.46153846153846,6.307692307692308,0.26445347770329086
948,38.58974358974359,6.307692307692308,0.26445347770329086
949,38.717948717948715,6.307692307692308,0.26581925023488306
950,38.84615384615385,6.307692307692308,0.26581925023488306
951,38.97435897435897,6.307692307692308,0.26684817862585986
952,39.1025641025641,6.307692307692308,0.26914221603960997
953,39.230769230769226,6.307692307692308,0.27241303964000363
954,39.35897435897436,6.307692307692308,0.27558130594899194
955,39.48717948717949,6.307692307692308,0.27574495717347286
956,39.61538461538461,6.307692307692308,0.27574495717347286
957,39.743589743589745,6.307692307692308,0.2774711574488542
958,39.87179487179487,6.307692307692308,0.281794056482249
959,40.0,6.307692307692308,0.2822822351901279
960,35.0,6.538461538461538,0.2445054137307164
961,35.12820512820513,6.538461538461538,0.2458290894715744
962,35.256410256410255,6.538461538461538,0.24926992395057693
963,35.38461538461539,6.538461538461538,0.24984155769819205
964,35.51282051282051,6.538461538461538,0.24984155769819205
965,35.64102564102564,6.538461538461538,0.24989321219761437
966,35.76923076923077,6.538461538461538,0.24989321219761437
967,35.8974358974359,6.538461538461538,0.25142187623998
968,36.02564102564102,6.538461538461538,0.25142187623998
969,36.15384615384615,6.538461538461538,0.25186169448533646
970,36.282051282051285,6.538461538461538,0.2524243875551275
971,36.41025641025641,6.538461538461538,0.2536170913019457
972,36.53846153846154,6.538461538461538,0.2536170913019457
973,36.666666666666664,6.538461538461538,0.2537356879877202
974,36.794871794871796,6.538461538461538,0.2542382946502834
975,36.92307692307692,6.538461538461538,0.2544390005002285
976,37.05128205128205,6.538461538461538,0.25750923933055575
977,37.17948717948718,6.538461538461538,0.25750923933055575
978,37.30769230769231,6.538461538461538,0.25821117643002695
979,37.43589743589744,6.538461538461538,0.2594498228560205
980,37.56410256410256,6.538461538461538,0.26049666149008105
981,37.69230769230769,6.538461538461538,0.26049666149008105
982,37.82051282051282,6.538461538461538,0.26049666149008105
983,37.94871794871795,6.538461538461538,0.2605322870602469
984,38.07692307692308,6.538461538461538,0.2611064738556088
985,38.205128205128204,6.538461538461538,0.2620500398659043
986,38.333333333333336,6.538461538461538,0.2620500398659043
987,38.46153846153846,6.538461538461538,0.26445347770329086
988,38.58974358974359,6.538461538461538,0.26445347770329086
989,38.717948717948715,6.538461538461538,0.26581925023488306
990,38.84615384615385,6.538461538461538,0.26581925023488306
991,38.97435897435897,6.538461538461538,0.26684817862585986
992,39.1025641025641,6.538461538461538,0.26914221603960997
993,39.230769230769226,6.538461538461538,0.27241303964000363
994,39.35897435897436,6.538461538461538,0.27558130594899194
995,39.48717948717949,6.538461538461538,0.27574495717347286
996,39.61538461538461,6.538461538461538,0.27574495717347286
997,39.743589743589745,6.538461538461538,0.2774711574488542
998,39.87179487179487,6.538461538461538,0.281794056482249
999,40.0,6.538461538461538,0.2822822351901279
1000,35.0,6.769230769230769,0.2445054137307164
1001,35.12820512820513,6.769230769230769,0.2458290894715744
1002,35.256410256410255,6.769230769230769,0.24926992395057693
1003,35.38461538461539,6.769230769230769,0.24984155769819205
1004,35.51282051282051,6.769230769230769,0.24984155769819205
1005,35.64102564102564,6.769230769230769,0.24989321219761437
1006,35.76923076923077,6.769230769230769,0.24989321219761437
1007,35.8974358974359,6.769230769230769,0.25142187623998
1008,36.02564102564102,6.769230769230769,0.25142187623998
1009,36.15384615384615,6.769230769230769,0.25186169448533646
1010,36.282051282051285,6.769230769230769,0.2524243875551275
1011,36.41025641025641,6.769230769230769,0.2536170913019457
1012,36.53846153846154,6.769230769230769,0.2536170913019457
1013,36.666666666666664,6.769230769230769,0.2537356879877202
1014,36.794871794871796,6.769230769230769,0.2542382946502834
1015,36.92307692307692,6.769230769230769,0.2544390005002285
1016,37.05128205128205,6.769230769230769,0.25750923933055575
1017,37.17948717948718,6.769230769230769,0.25750923933055575
1018,37.30769230769231,6.769230769230769,0.25821117643002695
1019,37.43589743589744,6.769230769230769,0.2594498228560205
1020,37.56410256410256,6.769230769230769,0.26049666149008105
1021,37.69230769230769,6.769230769230769,0.26049666149008105
1022,37.82051282051282,6.769230769230769,0.26049666149008105
1023,37.94871794871795,6.769230769230769,0.2605322870602469
1024,38.07692307692308,6.769230769230769,0.2611064738556088
1025,38.205128205128204,6.769230769230769,0.2620500398659043
1026,38.333333333333336,6.769230769230769,0.2620500398659043
1027,38.46153846153846,6.769230769230769,0.26445347770329086
1028,38.58974358974359,6.769230769230769,0.26445347770329086
1029,38.717948717948715,6.769230769230769,0.26581925023488306
1030,38.84615384615385,6.769230769230769,0.26581925023488306
1031,38.97435897435897,6.769230769230769,0.26684817862585986
1032,39.1025641025641,6.769230769230769,0.26914221603960997
1033,39.230769230769226,6.769230769230769,0.27241303964000363
1034,39.35897435897436,6.769230769230769,0.27558130594899194
1035,39.48717948717949,6.769230769230769,0.27574495717347286
1036,39.61538461538461,6.769230769230769,0.27574495717347286
1037,39.743589743589745,6.769230769230769,0.2774711574488542
1038,39.87179487179487,6.769230769230769,0.281794056482249
1039,40.0,6.769230769230769,0.2822822351901279
1040,35.0,7.0,0.2445054137307164
